,Ra,Rb,R3,V
1625,-0.9,-2.8,11.518334408962671,498.44878238173203
1626,-0.9,-2.7,11.540763725169317,499.41939713868493
1627,-0.9,-2.6,11.558749547596113,500.1977224564318
1628,-0.9,-2.5,11.572392824777944,500.788126820251
1629,-0.9,-2.4,11.581768097651484,501.1938359429759
1630,-0.9,-2.3,11.586925600475467,501.41702368101767
1631,-0.9,-2.2,11.587892631562793,501.4588713519472
1632,-0.9,-2.1,11.584674283047516,501.3195993147096
1633,-0.9,-2.0,11.577253575840004,500.9984728097249
1634,-0.9,-1.9,11.565591008201343,500.493782423725
1635,-0.9,-1.8,11.54962348960735,499.80279795338004
1636,-0.9,-1.7,11.529262591562182,498.92169271034106
1637,-0.9,-1.6,11.504391998953752,497.8454332302258
1638,-0.9,-1.5,11.474863983077851,496.5676266449231
1639,-0.9,-1.4,11.440494631355008,495.080314251547
1640,-0.9,-1.3,11.401057444637193,493.37369443985267
1641,-0.9,-1.2,11.356274727368374,491.4357501067711
1642,-0.9,-1.1,11.30580590886393,489.2517432670139
1643,-0.9,-1.0,11.249231475343377,486.8035197217491
1644,-0.9,-0.9,11.23197299493758,486.05666967914794
1645,-0.9,-0.8,11.27332794920267,487.8462796928012
1646,-0.9,-0.7,11.309145208194288,489.3962493758077
1647,-0.9,-0.6,11.339702528562855,490.71859847505846
1648,-0.9,-0.5,11.36522233886788,491.822952448603
1649,-0.9,-0.4,11.385880862823928,492.71693726846405
1650,-0.9,-0.3,11.40181476850486,493.4064671608299
1651,-0.9,-0.2,11.413125980616034,493.89595285415106
1652,-0.9,-0.1,11.419885077089287,494.188448564683
1653,-0.9,0.1,11.419885077089287,494.188448564683
1654,-0.9,0.2,11.413125980616034,493.89595285415106
1655,-0.9,0.3,11.40181476850486,493.4064671608299
1656,-0.9,0.4,11.38588086282393,492.71693726846416
1657,-0.9,0.5,11.36522233886788,491.822952448603
1658,-0.9,0.6,11.339702528562855,490.71859847505846
1659,-0.9,0.7,11.309145208194288,489.3962493758077
1660,-0.9,0.8,11.27332794920267,487.8462796928012
1661,-0.9,0.9,11.23197299493758,486.05666967914794
1662,-0.9,1.0,11.249231475343377,486.8035197217491
1663,-0.9,1.1,11.30580590886393,489.2517432670139
1664,-0.9,1.2,11.356274727368374,491.4357501067711
1665,-0.9,1.3,11.401057444637193,493.37369443985267
1666,-0.9,1.4,11.440494631355008,495.080314251547
1667,-0.9,1.5,11.474863983077851,496.5676266449231
1668,-0.9,1.6,11.504391998953752,497.8454332302258
1669,-0.9,1.7,11.529262591562182,498.92169271034106
1670,-0.9,1.8,11.54962348960735,499.80279795338004
1671,-0.9,1.9,11.565591008201343,500.493782423725
1672,-0.9,2.0,11.577253575840004,500.9984728097249
1673,-0.9,2.1,11.584674283047516,501.3195993147096
1674,-0.9,2.2,11.587892631562793,501.4588713519472
1675,-0.9,2.3,11.586925600475467,501.41702368101767
1676,-0.9,2.4,11.581768097651484,501.1938359429759
1677,-0.9,2.5,11.572392824777944,500.788126820251
1678,-0.9,2.6,11.558749547596113,500.1977224564318
1679,-0.9,2.7,11.540763725169317,499.41939713868493
1680,-0.9,2.8,11.518334408962671,498.44878238173203
1681,-0.9,2.9,11.491331268712742,497.2802382242029
1682,-0.8,-2.9,11.479957028086035,496.7880250109377
1683,-0.8,-2.8,11.507093143706328,497.9623235952
1684,-0.8,-2.7,11.529630565054415,498.93761653514423
1685,-0.8,-2.6,11.547701581626931,499.71962857674305
1686,-0.8,-2.5,11.561408616808619,500.3127920284882
1687,-0.8,-2.4,11.570827276485074,500.7203786882178
1688,-0.8,-2.3,11.576008500996956,500.94459296760044
1689,-0.8,-2.2,11.576979968424132,500.9866326183873
1690,-0.8,-2.1,11.573746841434051,500.84672105181244
1691,-0.8,-2.0,11.566291905376367,500.52411331455187
1692,-0.8,-1.9,11.554575106331992,500.0170760980828
1693,-0.8,-1.8,11.538532459853212,499.32284051508856
1694,-0.8,-1.7,11.518074259771279,498.4375245867173
1695,-0.8,-1.6,11.493082466678924,497.3560202307813
1696,-0.8,-1.5,11.463407090882978,496.07183673627367
1697,-0.8,-1.4,11.428861295069371,494.5768888342314
1698,-0.8,-1.3,11.389214812484507,492.86121187361397
1699,-0.8,-1.2,11.344185082312315,490.91257821023964
1700,-0.8,-1.1,11.293425202865775,488.71597588861545
1701,-0.8,-1.0,11.236507320440758,486.2528898048827
1702,-0.8,-0.9,11.27332794920267,487.8462796928012
1703,-0.8,-0.8,11.313875048851672,489.60093029865874
1704,-0.8,-0.7,11.349017479135002,491.1216971875789
1705,-0.8,-0.6,11.379016422927144,492.41988288657166
1706,-0.8,-0.5,11.404081649071392,493.50456501231383
1707,-0.8,-0.4,11.42437974513201,494.3829525383966
1708,-0.8,-0.3,11.44004014920058,495.06064681800626
1709,-0.8,-0.2,11.451159533916929,495.54183129971267
1710,-0.8,-0.1,11.457804911091463,495.8294058780767
1711,-0.8,0.1,11.457804911091463,495.8294058780767
1712,-0.8,0.2,11.451159533916929,495.54183129971267
1713,-0.8,0.3,11.44004014920058,495.06064681800626
1714,-0.8,0.4,11.42437974513201,494.3829525383966
1715,-0.8,0.5,11.404081649071392,493.50456501231383
1716,-0.8,0.6,11.379016422927144,492.41988288657166
1717,-0.8,0.7,11.349017479135002,491.1216971875789
1718,-0.8,0.8,11.313875048851672,489.60093029865874
1719,-0.8,0.9,11.27332794920267,487.8462796928012
1720,-0.8,1.0,11.236507320440758,486.2528898048827
1721,-0.8,1.1,11.293425202865775,488.71597588861545
1722,-0.8,1.2,11.344185082312315,490.91257821023964
1723,-0.8,1.3,11.389214812484507,492.86121187361397
1724,-0.8,1.4,11.428861295069371,494.5768888342314
1725,-0.8,1.5,11.463407090882978,496.07183673627367
1726,-0.8,1.6,11.493082466678924,497.3560202307813
1727,-0.8,1.7,11.518074259771279,498.4375245867173
1728,-0.8,1.8,11.538532459853212,499.32284051508856
1729,-0.8,1.9,11.554575106331992,500.0170760980828
1730,-0.8,2.0,11.566291905376367,500.52411331455187
1731,-0.8,2.1,11.573746841434051,500.84672105181244
1732,-0.8,2.2,11.576979968424132,500.9866326183873
1733,-0.8,2.3,11.576008500996956,500.94459296760044
1734,-0.8,2.4,11.570827276485074,500.7203786882178
1735,-0.8,2.5,11.561408616808619,500.3127920284882
1736,-0.8,2.6,11.547701581626931,499.71962857674305
1737,-0.8,2.7,11.529630565054415,498.93761653514423
1738,-0.8,2.8,11.507093143706328,497.9623235952
1739,-0.8,2.9,11.479957028086035,496.7880250109377
1740,-0.7,-2.9,11.464118692803257,496.10263086831657
1741,-0.7,-2.8,11.491442156698742,497.2850368330677
1742,-0.7,-2.7,11.514131829287482,498.2669183510845
1743,-0.7,-2.6,11.532322794147758,499.0541210804911
1744,-0.7,-2.5,11.546119576229119,499.6511682736937
1745,-0.7,-2.4,11.555599297937352,500.0613973550017
1746,-0.7,-2.3,11.560813904637005,500.2870562278695
1747,-0.7,-2.2,11.561791614806813,500.32936602947456
1748,-0.7,-2.1,11.558537691469443,500.1885545138605
1749,-0.7,-2.0,11.551034584802988,499.8638622233619
1750,-0.7,-1.9,11.539241455045502,499.3535218425934
1751,-0.7,-1.8,11.523093045070468,498.65470940985193
1752,-0.7,-1.7,11.50249782868404,497.7634641858276
1753,-0.7,-1.6,11.477335308441706,496.6745717182945
1754,-0.7,-1.5,11.447452268531874,495.3814016879705
1755,-0.7,-1.4,11.412657693650674,493.87568802597355
1756,-0.7,-1.3,11.372715927520362,492.1472328529463
1757,-0.7,-1.2,11.327337438006884,490.183506845242
1758,-0.7,-1.1,11.27616623382404,487.9691047005969
1759,-0.7,-1.0,11.263671831977183,487.4284172048156
1760,-0.7,-0.9,11.309145208194288,489.3962493758077
1761,-0.7,-0.8,11.349017479135002,491.1216971875789
1762,-0.7,-0.7,11.383595110907546,492.618022771012
1763,-0.7,-0.6,11.413125980616034,493.89595285415106
1764,-0.7,-0.5,11.437809650240808,494.9641233580052
1765,-0.7,-0.4,11.457804911091463,495.8294058780767
1766,-0.7,-0.3,11.473235335348209,496.4971479238732
1767,-0.7,-0.2,11.484193325205855,496.9713481431032
1768,-0.7,-0.1,11.490742988235944,497.25478075119094
1769,-0.7,0.1,11.490742988235944,497.25478075119094
1770,-0.7,0.2,11.484193325205855,496.9713481431032
1771,-0.7,0.3,11.473235335348209,496.4971479238732
1772,-0.7,0.4,11.457804911091463,495.8294058780767
1773,-0.7,0.5,11.437809650240808,494.9641233580052
1774,-0.7,0.6,11.413125980616034,493.89595285415106
1775,-0.7,0.7,11.383595110907546,492.618022771012
1776,-0.7,0.8,11.349017479135002,491.1216971875789
1777,-0.7,0.9,11.309145208194288,489.3962493758077
1778,-0.7,1.0,11.263671831977183,487.4284172048156
1779,-0.7,1.1,11.27616623382404,487.9691047005969
1780,-0.7,1.2,11.327337438006884,490.183506845242
1781,-0.7,1.3,11.37271592752036,492.1472328529462
1782,-0.7,1.4,11.412657693650674,493.87568802597355
1783,-0.7,1.5,11.447452268531874,495.3814016879705
1784,-0.7,1.6,11.477335308441706,496.6745717182945
1785,-0.7,1.7,11.50249782868404,497.7634641858276
1786,-0.7,1.8,11.523093045070468,498.65470940985193
1787,-0.7,1.9,11.539241455045502,499.3535218425934
1788,-0.7,2.0,11.551034584802988,499.8638622233619
1789,-0.7,2.1,11.558537691469443,500.1885545138605
1790,-0.7,2.2,11.561791614806813,500.32936602947456
1791,-0.7,2.3,11.560813904637005,500.2870562278695
1792,-0.7,2.4,11.555599297937352,500.0613973550017
1793,-0.7,2.5,11.546119576229119,499.6511682736937
1794,-0.7,2.6,11.532322794147758,499.0541210804911
1795,-0.7,2.7,11.514131829287482,498.2669183510845
1796,-0.7,2.8,11.49144215669874,497.28503683306764
1797,-0.7,2.9,11.464118692803257,496.10263086831657
1798,-0.6,-2.9,11.443721844012536,495.21996987904646
1799,-0.6,-2.8,11.471290399630568,496.4129820361808
1800,-0.6,-2.7,11.494179147303425,497.4034784050742
1801,-0.6,-2.6,11.512526885891553,498.1974654203839
1802,-0.6,-2.5,11.526440931662343,498.7995871270655
1803,-0.6,-2.4,11.536000419543246,499.21326804005594
1804,-0.6,-2.3,11.541258627805774,499.4408137435326
1805,-0.6,-2.2,11.542244491351644,499.4834763774331
1806,-0.6,-2.1,11.538963406225808,499.34148945225826
1807,-0.6,-2.0,11.53139737830509,499.0140742834806
1808,-0.6,-1.9,11.51950452582438,498.49941846367363
1809,-0.6,-1.8,11.503217903261909,497.79462496687626
1810,-0.6,-1.7,11.48244356808701,496.89562848830025
1811,-0.6,-1.6,11.457057756210132,495.79707321368033
1812,-0.6,-1.5,11.426902958986535,494.49214305404075
1813,-0.6,-1.4,11.39178259298194,492.9723309831072
1814,-0.6,-1.3,11.351453805538938,491.22712770265247
1815,-0.6,-1.2,11.305617734904718,489.24360015556096
1816,-0.6,-1.1,11.25390619230668,487.0058152009049
1817,-0.6,-1.0,11.294891696340304,488.77943748478003
1818,-0.6,-0.9,11.339702528562855,490.71859847505846
1819,-0.6,-0.8,11.379016422927144,492.41988288657166
1820,-0.6,-0.7,11.413125980616034,493.89595285415106
1821,-0.6,-0.6,11.442268432064365,495.157074377827
1822,-0.6,-0.5,11.466635143582042,496.2115287160499
1823,-0.6,-0.4,11.48637862845192,497.0659157866063
1824,-0.6,-0.3,11.501617724360582,497.7253782167264
1825,-0.6,-0.2,11.512441380558045,498.19376523007327
1826,-0.6,-0.1,11.51891135324878,498.47374928811826
1827,-0.6,0.1,11.51891135324878,498.47374928811826
1828,-0.6,0.2,11.512441380558045,498.19376523007327
1829,-0.6,0.3,11.501617724360582,497.7253782167264
1830,-0.6,0.4,11.48637862845192,497.0659157866063
1831,-0.6,0.5,11.466635143582042,496.2115287160499
1832,-0.6,0.6,11.442268432064365,495.157074377827
1833,-0.6,0.7,11.413125980616034,493.89595285415106
1834,-0.6,0.8,11.379016422927144,492.41988288657166
1835,-0.6,0.9,11.339702528562855,490.71859847505846
1836,-0.6,1.0,11.294891696340304,488.77943748478003
1837,-0.6,1.1,11.25390619230668,487.0058152009049
1838,-0.6,1.2,11.305617734904718,489.24360015556096
1839,-0.6,1.3,11.351453805538938,491.22712770265247
1840,-0.6,1.4,11.39178259298194,492.9723309831072
1841,-0.6,1.5,11.426902958986535,494.49214305404075
1842,-0.6,1.6,11.457057756210132,495.79707321368033
1843,-0.6,1.7,11.48244356808701,496.89562848830025
1844,-0.6,1.8,11.503217903261909,497.79462496687626
1845,-0.6,1.9,11.51950452582438,498.49941846367363
1846,-0.6,2.0,11.53139737830509,499.0140742834806
1847,-0.6,2.1,11.538963406225808,499.34148945225826
1848,-0.6,2.2,11.542244491351644,499.4834763774331
1849,-0.6,2.3,11.541258627805774,499.4408137435326
1850,-0.6,2.4,11.536000419543246,499.21326804005594
1851,-0.6,2.5,11.526440931662343,498.7995871270655
1852,-0.6,2.6,11.512526885891553,498.1974654203839
1853,-0.6,2.7,11.494179147303425,497.4034784050742
1854,-0.6,2.8,11.471290399630568,496.4129820361808
1855,-0.6,2.9,11.443721844012536,495.21996987904646
1856,-0.5,-2.9,11.418640914862747,494.1346082154723
1857,-0.5,-2.8,11.44651690381609,495.34092435964226
1858,-0.5,-2.7,11.469655198277973,496.34221971115954
1859,-0.5,-2.6,11.488199354569074,497.14470658082394
1860,-0.5,-2.5,11.502260258121215,497.7531834669697
1861,-0.5,-2.4,11.511919614353921,498.17118612098517
1862,-0.5,-2.3,11.517232402637436,498.4010937410408
1863,-0.5,-2.2,11.518228471739642,498.4441980140663
1864,-0.5,-2.1,11.514913387352665,498.30073979193867
1865,-0.5,-2.0,11.507268588679516,497.96991586767234
1866,-0.5,-1.9,11.49525086447206,497.44985630128707
1867,-0.5,-1.8,11.478791113582329,496.73757078343397
1868,-0.5,-1.7,11.45779230549749,495.8288603788106
1869,-0.5,-1.6,11.432126496119027,494.7181883858546
1870,-0.5,-1.5,11.401630674707985,493.3985006158731
1871,-0.5,-1.4,11.36610110681369,491.86098058678976
1872,-0.5,-1.3,11.32528567505492,490.0947180751966
1873,-0.5,-1.2,11.278873471341749,488.08625872620587
1874,-0.5,-1.1,11.270918135332773,487.74199649120544
1875,-0.5,-1.0,11.32095005815953,489.9070969413026
1876,-0.5,-0.9,11.36522233886788,491.822952448603
1877,-0.5,-0.8,11.404081649071392,493.50456501231383
1878,-0.5,-0.7,11.437809650240808,494.9641233580052
1879,-0.5,-0.6,11.466635143582044,496.21152871605
1880,-0.5,-0.5,11.490742988235944,497.25478075119094
1881,-0.5,-0.4,11.510280701244076,498.1002631719695
1882,-0.5,-0.3,11.525363345364564,498.75295524792665
1883,-0.5,-0.2,11.5360771127053,499.21658688910867
1884,-0.5,-0.1,11.542481879911715,499.49374922023463
1885,-0.5,0.1,11.542481879911715,499.49374922023463
1886,-0.5,0.2,11.5360771127053,499.21658688910867
1887,-0.5,0.3,11.525363345364564,498.75295524792665
1888,-0.5,0.4,11.510280701244076,498.1002631719695
1889,-0.5,0.5,11.490742988235944,497.25478075119094
1890,-0.5,0.6,11.466635143582044,496.21152871605
1891,-0.5,0.7,11.437809650240808,494.9641233580052
1892,-0.5,0.8,11.404081649071392,493.50456501231383
1893,-0.5,0.9,11.36522233886788,491.822952448603
1894,-0.5,1.0,11.32095005815953,489.9070969413026
1895,-0.5,1.1,11.270918135332773,487.74199649120544
1896,-0.5,1.2,11.278873471341749,488.08625872620587
1897,-0.5,1.3,11.32528567505492,490.0947180751966
1898,-0.5,1.4,11.36610110681369,491.86098058678976
1899,-0.5,1.5,11.401630674707985,493.3985006158731
1900,-0.5,1.6,11.432126496119027,494.7181883858546
1901,-0.5,1.7,11.45779230549749,495.8288603788106
1902,-0.5,1.8,11.478791113582329,496.73757078343397
1903,-0.5,1.9,11.49525086447206,497.44985630128707
1904,-0.5,2.0,11.507268588679516,497.96991586767234
1905,-0.5,2.1,11.514913387352665,498.30073979193867
1906,-0.5,2.2,11.518228471739642,498.4441980140663
1907,-0.5,2.3,11.517232402637436,498.4010937410408
1908,-0.5,2.4,11.511919614353921,498.17118612098517
1909,-0.5,2.5,11.502260258121215,497.7531834669697
1910,-0.5,2.6,11.488199354569074,497.14470658082394
1911,-0.5,2.7,11.469655198277973,496.34221971115954
1912,-0.5,2.8,11.44651690381609,495.34092435964226
1913,-0.5,2.9,11.418640914862747,494.1346082154723
1914,-0.4,-2.9,11.38871508408716,492.8395864369549
1915,-0.4,-2.8,11.416966928074807,494.06216747477606
1916,-0.4,-2.7,11.44041005580792,495.07665429716747
1917,-0.4,-2.6,11.459193988590602,495.8895173458894
1918,-0.4,-2.5,11.473434078884152,496.5057484272081
1919,-0.4,-2.4,11.483215244788699,496.92902231927377
1920,-0.4,-2.3,11.488594589648317,497.1618101339079
1921,-0.4,-2.2,11.489603102565011,497.2054529052926
1922,-0.4,-2.1,11.486246560863654,497.06020064358074
1923,-0.4,-2.0,11.478505696760966,496.72521954739335
1924,-0.4,-1.9,11.466335639583004,496.1985678661268
1925,-0.4,-1.8,11.449664595378012,495.4771387610172
1926,-0.4,-1.7,11.428391671497295,494.5565661652266
1927,-0.4,-1.6,11.40238368751845,493.43108677852194
1928,-0.4,-1.5,11.371470726128507,492.09334753450065
1929,-0.4,-1.4,11.335440053848043,490.53414252369475
1930,-0.4,-1.3,11.29402785864634,488.742055443988
1931,-0.4,-1.2,11.24690797065635,486.7029714965469
1932,-0.4,-1.1,11.292506683975697,488.67622755295355
1933,-0.4,-1.0,11.342035058952721,490.81953728195685
1934,-0.4,-0.9,11.38588086282393,492.71693726846416
1935,-0.4,-0.8,11.42437974513201,494.3829525383966
1936,-0.4,-0.7,11.457804911091463,495.8294058780767
1937,-0.4,-0.6,11.48637862845192,497.0659157866063
1938,-0.4,-0.5,11.510280701244076,498.1002631719695
1939,-0.4,-0.4,11.52965475793812,498.9386634671916
1940,-0.4,-0.3,11.5446129188611,499.58596860993237
1941,-0.4,-0.2,11.55523922451032,500.0458154006236
1942,-0.4,-0.1,11.561592083507378,500.32073143616276
1943,-0.4,0.1,11.561592083507378,500.32073143616276
1944,-0.4,0.2,11.55523922451032,500.0458154006236
1945,-0.4,0.3,11.5446129188611,499.58596860993237
1946,-0.4,0.4,11.52965475793812,498.9386634671916
1947,-0.4,0.5,11.510280701244076,498.1002631719695
1948,-0.4,0.6,11.48637862845192,497.0659157866063
1949,-0.4,0.7,11.457804911091463,495.8294058780767
1950,-0.4,0.8,11.42437974513201,494.3829525383966
1951,-0.4,0.9,11.38588086282393,492.71693726846416
1952,-0.4,1.0,11.342035058952721,490.81953728195685
1953,-0.4,1.1,11.292506683975697,488.67622755295355
1954,-0.4,1.2,11.24690797065635,486.7029714965469
1955,-0.4,1.3,11.29402785864634,488.742055443988
1956,-0.4,1.4,11.335440053848043,490.53414252369475
1957,-0.4,1.5,11.371470726128507,492.09334753450065
1958,-0.4,1.6,11.40238368751845,493.43108677852194
1959,-0.4,1.7,11.428391671497295,494.5565661652266
1960,-0.4,1.8,11.449664595378012,495.4771387610172
1961,-0.4,1.9,11.466335639583004,496.1985678661268
1962,-0.4,2.0,11.478505696760966,496.72521954739335
1963,-0.4,2.1,11.486246560863654,497.06020064358074
1964,-0.4,2.2,11.489603102565011,497.2054529052926
1965,-0.4,2.3,11.488594589648317,497.1618101339079
1966,-0.4,2.4,11.483215244788699,496.92902231927377
1967,-0.4,2.5,11.473434078884152,496.5057484272081
1968,-0.4,2.6,11.459193988590602,495.8895173458894
1969,-0.4,2.7,11.44041005580792,495.07665429716747
1970,-0.4,2.8,11.416966928074807,494.06216747477606
1971,-0.4,2.9,11.38871508408716,492.8395864369549
1972,-0.3,-2.9,11.353742659545826,491.3261764411485
1973,-0.3,-2.8,11.382446704736076,492.56832620573397
1974,-0.3,-2.7,11.406256213473839,493.59866793901534
1975,-0.3,-2.6,11.425328103778448,494.4239921710201
1976,-0.3,-2.5,11.439783255116726,495.0495298857527
1977,-0.3,-2.4,11.449710553868805,495.4791275862208
1978,-0.3,-2.3,11.455169723704834,495.715369777233
1979,-0.3,-2.2,11.45619315947534,495.759658325867
1980,-0.3,-2.1,11.452786899312478,495.6122545285495
1981,-0.3,-2.0,11.44493080407067,495.272286876238
1982,-0.3,-1.9,11.432577956692553,494.7377250623546
1983,-0.3,-1.8,11.41565323915763,494.0053184011213
1984,-0.3,-1.7,11.394050984276234,493.07049421039864
1985,-0.3,-1.6,11.367631525516472,491.92720850758553
1986,-0.3,-1.5,11.336216369136247,490.5677370866247
1987,-0.3,-1.4,11.299581572265861,488.9823889586317
1988,-0.3,-1.3,11.257448700923828,487.1591150656336
